index	1	2	3	4	5	6	7	8
bcFSZL	126.7085795185355	0.0	3.844298941042415	0.19807257119596225	0.0	0.0	221.94944350574593	10.255838013670667
bcICUV	28.33807254428346	5.675817180933355	14.359059598648376	1.6725571497502787	42.43790126597526	16.391006815081443	231.1470169165135	14.570993595419473
bcFLWZ	0.0	0.0	6.454010646338943	0.0	364.6851266033976	0.0	0.0	0.0
bcGXZJ	0.0	56.23221816403524	0.0	3.882884426896203	1.3747681549597897	0.5960316025799749	0.4598152288965703	75.53509290403431
bcENYE	464.5893601791882	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bcAAKV	34.857288624301795	0.0	0.0	0.0	0.0	0.0	337.4124978305393	0.0
bcDVHF	0.04792745058801805	13.836387772982608	0.0	0.0	0.0	0.0	3.3964017366358448	150.69368469692242
bcIAFU	0.0	28.039511140486002	1.8958306989248468	394.2365466851893	0.0	0.0	0.0	5.308398630041088
bcDYON	49.45195974176579	0.18384058972327305	0.0	0.0	0.0	0.0	303.98888810929446	0.0
bcBIZI	33.939321302498115	18.299114386546908	26.673469194291382	5.655395541883561	55.93361174820067	28.129219939456732	101.69008220907736	22.47600201852633
bcGWWS	0.0	1.230060895747336	0.0	4.805077262179313	279.61128306083805	41.28855553777342	0.0	0.0
bcHFUL	37.60612039538616	0.0	0.0	1.3681271704490532	0.0	0.0	328.51842445745723	0.0
bcCQPG	5.404034478351806	10.129360615907526	7.1107796495998645	2.442491093873451	175.67638980666706	15.7371907322911	53.293267473585836	12.74492729937146
bcFDJH	0.0	0.0	11.46627981498682	0.18980244496201734	44.5318403428622	257.3467696868914	11.772128344954524	15.262116458866437
bcIGDV	0.0	0.9257782264173082	0.0	0.0	2.7329059179873734	0.7754075479710238	309.7529603705795	0.0
bcEAYK	0.0	0.0	0.0	0.0	371.0333568205377	0.0	0.6448375331444475	0.0
bcFRAC	0.0	0.0	22.00144111029827	2.611294793647703	85.74143471639314	339.4493170670669	0.0	5.620510665780366
bcFPIV	189.5058714267911	0.0	0.5987874826447016	6.16088242772679	91.4672318279545	18.582273091324584	27.366841757055067	21.738985377474762
bcCGKN	238.80541157154883	11.587714123987652	0.4934153296257452	0.0	50.68791833879518	0.0	0.0	10.188158055579814
bcGNPW	3.560174139506861	2.987589183777085	224.30362590483196	0.0	6.4305242027854215	0.0	5.825397315271608	29.86244802460996
bcEPLA	0.0	0.2959187260784629	0.0	0.0	458.81157257723254	0.0	0.0	0.0
bcBPQU	0.0	0.0	396.85627821326756	0.0	0.0	0.0	0.0	0.0
bcEGFD	23.379967520515578	20.492512724451256	4.495413270538228	0.0	165.08326169451098	0.0	33.48096305856648	2.9371596873405688
bcDLGN	230.15208533255625	0.0	0.0	0.0	83.2375654847614	2.4327206650340147	20.594720929210883	0.0
bcEJMU	46.576119869762444	2.310745860980776	39.15191999014028	1.4485450227472574	346.59801803252185	0.0	0.7159452142285372	0.0
bcFUNH	37.7089466231812	6.449372309160043	1.7480445372447155	0.0	162.98623163422172	0.0	94.60262036093435	3.6764176155617285
bcBGFA	98.3967586761822	2.416718521477883	0.12253003573575195	2.65777874314007	166.71847258103736	0.04043836951668801	21.447067621770262	1.7648900966405832
bcBODX	36.483743711669064	0.0	11.162744565113353	0.7976252526751165	0.0	0.0	297.5100924091284	8.428797727117628
bcEIEM	31.809647741656757	0.0	12.884290841012827	2.68781192085945	0.0	0.0	288.97335567209365	0.0
bcIBGE	63.960550738407996	0.0	0.0	0.0	111.10869980879824	83.9495175602897	57.98569783499913	0.0
bcESQZ	87.98399080874859	0.0	0.0	0.07292587494764988	137.06819975858238	5.84371271219435	70.35228977807157	9.262449928811705
bcICDQ	0.0	7.781142556600581	0.0	1.0973442011234147	320.04801858724454	0.0	0.0	20.990638676675253
bcICUW	14.42208604190672	0.0	4.812466404873416	2.2272016904143768	73.17721278341499	284.65255422194605	0.5281403540387052	0.0
bcEMJV	0.0	0.0	5.100742610200182	0.0	158.83344217138168	99.27735393874468	31.897902796107612	10.385059912977725
bcHHAB	0.0	51.03939244233523	38.54106139121013	0.0	7.392664005296921	11.236452613719399	4.57018947375727	86.920423488784
bcAUJG	4.646423614338365	4.125148584091116	0.0	6.988709987481428	235.90713738383621	64.60154978463332	53.41291740593229	0.0
bcABKW	3.3268039293570286	95.25484432524267	20.835569520186112	0.0	5.467342828611999	2.2167262627658633	1.9390383621632536	22.779783213660775
bcHCVC	36.54694166387156	0.0	0.0	5.6462000183147625	0.0	0.0	334.78827773807916	0.0
bcEJRQ	71.11885751959342	25.637587656966264	5.072819326232039	5.920723843230302	62.166784047420784	10.859690464357064	72.83180018836997	23.09924745386077
bcBZMQ	75.60075153664256	0.0	7.066897295288573	0.0	100.8495201659945	104.74439192854213	32.48076626133951	20.623449355686866
bcGFKH	94.78980006718749	0.0	6.70544748529817	0.0	0.0	0.0	271.09198301115435	0.0
bcHJYQ	109.94552051632272	17.36723317451452	10.155930761483306	1.1052977676667246	0.8040346778559835	2.385323786374595	187.06848896686193	1.4245371448929982
bcBOOT	158.56318343479052	24.250045839250614	0.0	7.6771337451830695	25.485884918036668	11.568221468127703	75.1508035687445	19.700870451959915
bcHNHB	74.4166885263293	1.4664427919382703	0.0	3.313453575194864	236.81158036736647	5.64806796140658	49.57933891503674	0.0
bcCCIL	0.0	0.0	3.680138041992504	0.0	29.280048783588022	43.6516659830254	270.45940087293593	20.952981801020936
bcFNUD	0.0	0.613237140167416	0.0	0.054476483197024764	0.0	1.906954343833967	291.7062428946987	0.0
bcHSEU	0.0	0.0	0.0	5.851948910015401	86.35150895224952	257.84599288722274	27.853131247740563	0.0
bcDEJH	28.657599612834534	23.310473367081684	0.0	0.0	0.0	0.0	246.04769382449052	0.0
bcAYSJ	0.0	23.574932006184923	0.0	0.0	29.281416746466	2.2762869376402763	256.9723985588172	7.419946029508175
bcAZRG	6.425022008659216	10.816148548698807	9.226708393572816	4.709767342963824	191.16813210155982	44.82892663937779	33.79272275862751	3.632035845126471
bcHYAR	19.115163964917567	15.506767843339777	39.26303655096618	1.7139290338456916	83.29196401071755	105.56123045026791	23.501973756479625	3.965490178771537
bcFFBW	120.00656600086894	8.019863321264229	0.0	12.876677846617499	83.91326188952249	10.709322799831778	38.81510700431725	2.2392916016288695
bcAJZX	136.40709244350208	0.0	0.0	2.080682300868281	0.0	0.0	266.94200196528277	0.0
bcCBGG	277.01413126990286	0.0	6.983555621014974	0.0	33.70202351390153	0.0	0.0	13.035955088748533
bcFRLI	25.31051295784996	3.7865539815496576	0.0	5.29113911577623	12.676917942081104	0.0	18.857389157549537	125.03931241133684
bcEYPB	125.42179206611954	12.29247431867039	21.169713484139603	3.626240460970982	0.0	8.500106384825337	134.4958618957612	23.98774570840285
bcGHJQ	96.89210001053623	0.0	28.688357354100756	2.5161728037791984	41.033917986878215	0.0	150.50550609596226	37.164488233555694
bcGELZ	6.604361049000689	24.021416308253247	137.55607646943832	4.878020528810323	19.51286434250559	5.324732573654958	6.095353354566032	15.122407320025404
bcGOYT	61.44495998830588	24.905294738792453	3.700695750055223	5.1465031496520615	71.5518061424612	21.029180265776983	90.42653201969311	16.091554692054896
bcCFKR	0.0	0.0	3.5119297448411824	0.0	107.44481673586488	230.49515981916656	0.09549486963420727	0.0
bcEJDJ	4.4932043853514925	20.354730514037954	2.8462820554383197	2.335403672007158	168.1230647974203	6.658521454397263	0.0	13.176842974816351
bcAMLW	0.0	0.0	0.0	0.0	294.31824042804266	72.48619564834515	0.0	0.46857942622907084
bcHBJN	7.024554069701512	0.0	0.0	0.0	21.301466650024043	286.3025974597985	18.998786997972125	34.17885590699349
bcHULH	0.0	2.5167676898610245	0.0	7.437260446945764	285.9015358615406	19.605313449324086	5.462116141795795	6.862366603201894
bcEFYH	148.75367894226713	10.376269024115327	31.04455863943393	9.266530579279975	24.40638368391148	35.774635242071554	53.72789893622219	7.650810858949933
bcGBFC	7.454102446099724	34.5537084133578	1.1109483229983477	2.6368494732586107	104.21264546464616	41.25165369260716	53.24586406600881	21.719920329794483
bcHKOU	0.0	0.0	23.56211723652366	5.6106919678336915	217.25870885677259	11.242333013860257	15.013698478356773	3.9668743072266457
bcIJCG	55.570520101393456	2.3881735013538687	5.220089514968578	4.405796675777827	4.591582645764655	9.955956415699807	236.67275898105774	7.840225338852164
bcEBMA	0.0	36.61544633378162	0.0	0.9711351071118236	7.750125507807344	7.897476403357437	4.289758531223273	127.87929481063081
bcIBAW	216.17188378547775	18.543554229673497	0.0	0.0	54.52189158452045	14.623763524893445	0.0	9.275703812696218
bcGEOI	142.20107983579467	0.0	0.0	0.0	0.0	0.0	271.8851980138994	0.0
bcEHYR	0.0	0.0	0.0	0.0	35.63783056745089	8.367033422243157	284.65855434967386	0.0
bcHKAH	24.080135306840024	5.698900118989263	183.4119511432463	3.0808681241686884	2.7861266174110746	29.271707953536023	0.27913939306847085	29.452626288785233
bcFNUV	36.19124829985435	0.0	0.0	0.0	177.42935703810176	20.903122749683988	12.595923220812852	26.968460701552004
bcGZTI	17.053534025223563	0.0	6.4456593605000165	0.5289740013099852	227.51915730135698	5.662048575634941	53.896812784829024	4.5044411705216145
bcDPYC	12.017933445730234	183.61808883598258	0.0	1.1482182381616997	0.0	0.0	0.0	0.0
bcHFJW	0.0	0.0	67.72839725048291	0.4897991336451499	24.65183125481526	122.3147753821946	36.25035398559966	3.0912565810897967
bcEHRJ	63.822040024999104	0.0	0.0	0.45057986682369955	0.0	0.0	252.5572035232415	3.2891567689494887
bcBYQO	4.14018985254578	10.692515691096373	0.0	0.0	4.063055419957724	0.3531552839127431	0.0	181.60753119499995
bcHXMP	0.0	81.95892764414204	30.497712959310874	1.7176408396840992	0.0	4.881787733899887	0.11154600563750049	29.31594751417174
bcHWEO	0.0	0.0	17.11874397244198	9.227209175996908	85.2849033599371	250.74303786812936	6.075381815777142	0.0
bcBRYJ	0.0	0.0	0.0	1.2144742721938708	89.84726935170407	228.7486546280824	8.302924220207652	8.216615068309936
bcHHXO	268.8394640730535	3.3832272413926296	23.011617792617038	0.0	2.962068299479692	2.8795522731834438	0.0	0.0
bcENUY	34.454281655373556	4.439939492431962	15.019956833456693	2.8538942006564882	217.74330761702274	31.197643893738114	0.0	18.82281244386073
bcAVNE	400.80396612115516	6.509750206558398	0.0	0.0	0.0	0.0	0.0	0.0
bcHAQZ	0.0	0.0	0.0	0.0	239.1837362492066	0.0	14.324167087438083	72.91246135383305
bcDSBN	0.0	26.38875539807169	107.39855052016533	5.6196090637853375	26.84649109319185	19.386206487954475	0.4586701826910756	42.22518460313251
bcHOXV	0.36625441169387424	150.45931891871882	0.0	0.0	37.06233034977531	0.0	0.0	4.331559548232024
bcAJPH	0.0	0.0	0.0	267.2199512769527	2.782459746133212	0.0	0.0	0.0
bcBSUU	0.0	0.0	0.0	0.0	323.1263597612157	0.0	0.0	5.516183732369961
bcGDZW	0.0	4.272083050960224	0.0	2.459328950744524	25.06692059296779	20.437249169140408	258.11681140952703	0.0
bcIFIN	178.2123235192816	0.0	1.6968201398474132	0.0	0.0	0.0	195.10745525148414	0.0
bcIDUD	0.0	4.7402729976062385	0.0	6.876601836509855	19.706052877527696	4.534549005011111	262.87454937592963	12.443799667904912
bcGPZG	1.4023488695793902	147.05826124945145	0.0	1.4640431570402106	0.18110709975503883	6.463652803867672	6.171098031278769	13.407809194236268
bcCYQC	0.0	11.621344665557857	7.280115436979474	3.2324411854472466	28.16428547212756	11.057655615302176	271.1873735041432	20.116674438251696
bcGJIO	79.04823355071967	13.4137382455746	0.8606295464476731	0.677607867819835	76.67535073810205	3.323624734714321	100.74212787333828	0.0
bcGABC	313.1917381524068	2.1844179340792955	0.0	0.0	0.0	0.628882792624388	6.818241931490816	0.0
bcCOWC	28.956336974958212	0.4606113186013327	0.0	0.0	0.0	0.0	316.6703411689796	0.0
bcBJDG	53.84477828513046	0.0	0.0	0.0	0.0	0.0	269.54282895718086	0.0
bcAUUT	165.89663388875945	0.0	1.754265314596659	0.0	69.449829483268	75.38855781633569	0.0	5.144223194433888
bcFFEW	22.79417056372712	0.0	0.0	0.20815425794307468	0.0	4.549072522172922	280.5099077850118	0.0
bcBANE	0.0	9.166325937512896	2.0971496238116467	0.0	307.04061457059123	0.0	0.0	18.553824026110572
bcDQEW	0.0	0.0	0.0	0.0	290.8527998701369	20.98403553114296	0.0	36.94921769331085
bcGYJS	4.228863498057964	0.0	6.109593528844872	389.6380700744977	0.0	0.0	0.0	0.0
bcDIRG	0.0	34.67801984441678	4.169208469317239	2.7286764735219835	19.356249200605188	0.0	0.0	108.90952026231525
bcCZCJ	0.0	21.55544345824745	0.0	10.028372614985432	10.574035023835279	21.97521928512438	252.177241231444	0.0
bcFXGF	0.0	0.0	0.0	0.0	364.5436138391719	0.0	0.0	0.0
bcCUAT	120.15551214005724	8.052660398870463	2.860501569243798	0.0	164.3039051759494	1.4141591543416334	7.274759175179373	0.0
bcHQFE	0.6802239463107587	27.306800610516387	18.28210663490277	3.117192283399365	25.221948885149754	13.077415613670313	140.09511948704505	35.25790221447778
bcDBYO	0.0	0.0	0.0	0.0	352.69430453924207	0.0	0.0	0.0
bcCIQW	0.0	3.1741626014679416	0.0	0.0	368.724638183263	45.959197227674906	0.0	0.0
bcFYWP	0.0	57.004848306155715	1.5500224128051974	4.365849850070112	11.199899355057505	0.0	0.0	98.18793742094127
bcGYFC	15.000775909961208	9.053973694237303	15.659812079088407	0.0	178.3915000320564	3.198780246295233	44.7214089629303	0.0
bcBQYH	0.0	0.0	0.0	3.4754584226831264	317.00612340008763	22.062390717488853	2.9612972614721387	0.0
bcGNKH	99.97775395126276	28.238657138051426	12.077579476184711	4.929782755796884	45.68893050462075	41.94407314358096	18.163836087922647	0.0
bcCIUR	0.0	13.091672980337007	0.0	0.0	342.0063006275601	0.0	0.0	0.0
bcGOTJ	7.946492359898724	16.190205855936867	0.22565359633688364	0.0	0.0	97.49838623209006	12.868991392405867	17.880134291679372
bcDYCA	112.71365849039609	25.857959217159035	28.876089562575405	1.2473736447808752	53.98852540210039	50.51423354614218	3.773578395750491	5.991671105611721
bcDILR	238.22723723585676	0.0	3.978959506148996	0.0	51.78675650706084	0.0	14.39721127464634	3.2897717090583263
bcCASL	0.7046418173109487	168.16786760117887	0.0	5.699553925718741	0.0	2.0392576086566048	0.0	0.0
bcDJHW	143.69563959213363	0.0	0.0	0.0	0.0	0.0	251.0157307386289	0.0
bcDHXZ	117.42968471255472	0.0	19.544052738198786	2.3726419732076827	21.51516402316377	1.2111169114342952	202.01625764291535	5.111290002557947
bcEKHE	99.20183364935998	0.0	15.014437572713566	6.434379795514846	51.26375952305389	23.707686767195792	166.04678419943485	26.337745690158812
bcENXI	41.934762800584885	67.42291076398978	12.554686286610213	5.298054747378045	25.855090741517905	7.127921622375017	22.777338558300233	16.180379451295263
bcEYFR	4.858396158071831	0.0	0.0	0.0	0.0	0.0	0.0	402.2535733644096
bcGSBV	0.0	14.42166323906582	8.188971966120482	0.0	274.78927257709444	0.0	0.0	9.086701417846792
bcAFMS	85.71132548466146	13.933377310640402	7.3602201653761945	10.135537786965337	112.94567627743017	6.976119227635092	47.428386244370046	0.0
bcBPQZ	0.0	73.23852096144253	23.523995186701313	0.0	11.27428851616741	6.133641734093879	0.0	64.21075001512625
bcEJBT	240.19697425080068	0.0	0.0	13.813230047191535	41.88209052777424	0.0	0.0	0.0
bcGRCO	71.91094814724437	0.0	0.0	0.0	263.82017834412954	18.525485729146364	0.0	0.0
bcCIGK	17.17774217630147	4.7797538588408495	0.0	3.463487860863614	211.68645241707628	2.3961497217680825	20.912485275983897	11.491256489133123
bcAAJD	1.2179568217358758	0.0	5.465786953073755	0.9928870150176203	251.38856599297918	50.22157162784405	16.088630829154756	0.0
bcEXQJ	7.546823151390708	8.354234263834035	13.164388033999158	0.0	19.06467366104145	144.20292273899076	24.200889850588283	7.809679404562097
bcHKKS	0.0	6.9079079750573005	2.061455771028705	0.6303863395911052	171.73487694389655	0.0	51.917212052121705	6.720258434844151
bcADDQ	0.0	0.0	6.230692583640617	0.0	25.315989522721544	2.939910158156984	276.22258859579773	0.0
bcFULK	2.3678020141273066	43.959510958222964	16.849829361886005	1.6309021246018813	0.15835508622493402	2.8856801300859556	0.0	59.40833891115062
bcFCOV	7.722269325278303	0.0	2.2575283835862496	2.835933660614523	19.080604456827242	0.0	256.319827093257	19.60092706634271
bcIBVC	8.49837315997586	99.60783029321465	2.4522711184922827	0.0	0.0	4.567242981978984	0.0	13.28799045813413
bcFORP	0.0	3.8060240242866135	0.0	7.837200160365234	21.40817352917156	1.3320024156582821	274.1454290208691	5.910326055447799
bcHHPL	32.249905161752096	0.0	0.039414681537408555	0.0	216.7590415998392	7.0375368026105685	9.207627160692299	12.905728647366379
bcDRHS	1.1055136760893784	34.384418784933004	14.41838319091231	5.630494472507748	21.347222313306307	0.25556017519838714	8.148609237949607	77.22042588402583
bcBPTB	4.284603475190022	7.714276639994316	6.470810625520326	0.0	168.48342931688373	36.097967140514626	15.179967898543124	24.779367762296957
bcIDAK	0.0	4.713780170810773	14.43837589934237	1.703832600339482	40.32032011093316	116.91598371142256	15.39589793933686	9.530987300117598
bcFJNZ	176.2996271607176	0.0	0.0	0.0	0.0	0.0	204.08744024690824	0.0
bcDOHQ	0.0	0.12205112988587097	0.0	0.6747409196331157	24.942500531661704	6.1133794541606825	235.61322594917687	10.684043156438399
bcCGPJ	27.543334596663865	4.688240442010355	0.0	0.0	249.19131772855707	9.905429711963194	6.256378987609377	0.0
bcHUWU	3.1970318728860163	32.46810201807984	0.0	3.897485858277745	88.19283928507907	12.935892074406837	43.515144446288	9.978307785730513
bcHIQZ	10.391097589534086	131.0338738133965	0.0	1.630410673715785	0.0	0.0	0.0	24.145150931675353
bcEGGV	0.0	51.77164524222466	50.19492095255664	0.0	3.3413496057363186	3.1587631923253534	0.0	35.99109059518711
bcAWTW	0.0	4.68161238612928	0.0	11.127765468928839	24.66379473207932	0.9156983759674441	236.70882365444922	0.5183460646677959
bcDCAG	0.0	0.17301674095218506	0.0	0.0	18.831094800825422	2.1572892729926267	226.3429547190837	25.454052014014206
bcCHAO	80.9368479579162	5.200274803676788	4.631852233417252	1.9952951208278402	39.55490653534764	6.515607070789775	126.69514228734339	6.913542278720488
bcHITS	0.0	15.877241793778094	2.8962854575060586	2.1874112068074107	9.505721484844944	14.069442799264237	263.6600990529036	12.644374957733126
bcCSEL	0.0	0.0	7.890640443122848	0.0	346.1853104839528	0.0	0.0	0.0
bcIKDE	11.042405652198074	24.00498572597121	0.0	9.22358002264827	7.85327461823945	13.062265754607745	191.92452905730244	6.05250330233257
bcGTNQ	16.867442919325686	10.334247943287243	0.0	1.3536175873924632	148.36560825948177	18.380467500616238	59.28316304538592	15.075318460255197
bcGJCX	0.0	0.0	23.38648279933353	2.8439574725518875	98.04527239530617	162.29957070911917	8.078430759447587	7.345918071546721
bcEPHB	0.0	62.56559531188793	39.967836884897416	1.8203248883842893	18.334952804540855	0.0	1.3878933308238746	64.26622269590311
bcHVNR	127.01681479900779	2.0982690067284486	3.813754140839438	0.0	0.0	0.0	150.85393229037544	3.768483269042513
bcGZAM	0.0	7.836074284811964	0.0	2.970789388181725	8.12839751912899	11.109570988245057	252.0465158526321	7.190041272114129
bcCBDV	207.551222343616	6.3502841684545475	0.0	0.0	26.62601032975651	8.22046958511851	15.474459143170257	0.0
bcETXO	0.0	7.744299789056347	0.0	3.815422773563791	254.33269698668835	0.0	0.0	22.41510825907009
bcAFXV	8.823037518724115	5.018324572286266	5.258848506444231	0.0	0.0	0.0	254.52969804446664	10.067221893051032
bcAAGF	42.88572151112561	0.0	0.0	0.0	2.6416553410022248	4.5430346814470335	264.1346198809439	0.0
bcHXLP	16.458044959729403	20.401554517147	7.901474982472369	1.4903397794076856	198.40518697921777	0.0	0.0	14.22160080600797
bcCKPE	0.0	0.0	11.803251935335133	1.2345490509787718	30.31943706212591	26.096001708347334	243.9043234320101	3.76138860177089
bcELIW	33.957722980118014	1.6767600178529083	46.64370497389619	3.466991534968754	88.04794666546123	109.43671078958015	15.458021328601927	0.0
